# # 1: Bin number
# # 2: r
# # 3: g(r)
4.449000000000000000e+03 1.779800000000000049e+00 0.000000000000000000e+00
4.450000000000000000e+03 1.780200000000000005e+00 0.000000000000000000e+00
4.451000000000000000e+03 1.780599999999999961e+00 0.000000000000000000e+00
4.452000000000000000e+03 1.780999999999999917e+00 0.000000000000000000e+00
4.453000000000000000e+03 1.781400000000000095e+00 0.000000000000000000e+00
4.454000000000000000e+03 1.781800000000000050e+00 0.000000000000000000e+00
4.455000000000000000e+03 1.782200000000000006e+00 0.000000000000000000e+00
4.456000000000000000e+03 1.782599999999999962e+00 0.000000000000000000e+00
4.457000000000000000e+03 1.782999999999999918e+00 0.000000000000000000e+00
4.458000000000000000e+03 1.783400000000000096e+00 0.000000000000000000e+00
4.459000000000000000e+03 1.783800000000000052e+00 0.000000000000000000e+00
4.460000000000000000e+03 1.784200000000000008e+00 0.000000000000000000e+00
4.461000000000000000e+03 1.784599999999999964e+00 0.000000000000000000e+00
4.462000000000000000e+03 1.784999999999999920e+00 0.000000000000000000e+00
4.463000000000000000e+03 1.785400000000000098e+00 0.000000000000000000e+00
4.464000000000000000e+03 1.785800000000000054e+00 0.000000000000000000e+00
4.465000000000000000e+03 1.786200000000000010e+00 0.000000000000000000e+00
4.466000000000000000e+03 1.786599999999999966e+00 0.000000000000000000e+00
4.467000000000000000e+03 1.786999999999999922e+00 0.000000000000000000e+00
4.468000000000000000e+03 1.787400000000000100e+00 0.000000000000000000e+00
4.469000000000000000e+03 1.787800000000000056e+00 0.000000000000000000e+00
4.470000000000000000e+03 1.788200000000000012e+00 0.000000000000000000e+00
4.471000000000000000e+03 1.788599999999999968e+00 0.000000000000000000e+00
4.472000000000000000e+03 1.788999999999999924e+00 0.000000000000000000e+00
4.473000000000000000e+03 1.789400000000000102e+00 0.000000000000000000e+00
4.474000000000000000e+03 1.789800000000000058e+00 0.000000000000000000e+00
4.475000000000000000e+03 1.790200000000000014e+00 0.000000000000000000e+00
4.476000000000000000e+03 1.790599999999999969e+00 0.000000000000000000e+00
4.477000000000000000e+03 1.790999999999999925e+00 0.000000000000000000e+00
4.478000000000000000e+03 1.791400000000000103e+00 0.000000000000000000e+00
4.479000000000000000e+03 1.791800000000000059e+00 0.000000000000000000e+00
4.480000000000000000e+03 1.792200000000000015e+00 0.000000000000000000e+00
4.481000000000000000e+03 1.792599999999999971e+00 0.000000000000000000e+00
4.482000000000000000e+03 1.792999999999999927e+00 0.000000000000000000e+00
4.483000000000000000e+03 1.793400000000000105e+00 0.000000000000000000e+00
4.484000000000000000e+03 1.793800000000000061e+00 0.000000000000000000e+00
4.485000000000000000e+03 1.794200000000000017e+00 0.000000000000000000e+00
4.486000000000000000e+03 1.794599999999999973e+00 0.000000000000000000e+00
4.487000000000000000e+03 1.794999999999999929e+00 0.000000000000000000e+00
4.488000000000000000e+03 1.795400000000000107e+00 0.000000000000000000e+00
4.489000000000000000e+03 1.795800000000000063e+00 0.000000000000000000e+00
4.490000000000000000e+03 1.796200000000000019e+00 0.000000000000000000e+00
4.491000000000000000e+03 1.796599999999999975e+00 0.000000000000000000e+00
4.492000000000000000e+03 1.796999999999999931e+00 0.000000000000000000e+00
4.493000000000000000e+03 1.797400000000000109e+00 0.000000000000000000e+00
4.494000000000000000e+03 1.797800000000000065e+00 0.000000000000000000e+00
4.495000000000000000e+03 1.798200000000000021e+00 0.000000000000000000e+00
4.496000000000000000e+03 1.798599999999999977e+00 0.000000000000000000e+00
4.497000000000000000e+03 1.798999999999999932e+00 0.000000000000000000e+00
4.498000000000000000e+03 1.799400000000000110e+00 0.000000000000000000e+00
4.499000000000000000e+03 1.799800000000000066e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800200000000000022e+00 0.000000000000000000e+00
4.501000000000000000e+03 1.800599999999999978e+00 0.000000000000000000e+00
4.502000000000000000e+03 1.800999999999999934e+00 0.000000000000000000e+00
4.503000000000000000e+03 1.801399999999999890e+00 0.000000000000000000e+00
4.504000000000000000e+03 1.801800000000000068e+00 0.000000000000000000e+00
4.505000000000000000e+03 1.802200000000000024e+00 0.000000000000000000e+00
4.506000000000000000e+03 1.802599999999999980e+00 0.000000000000000000e+00
4.507000000000000000e+03 1.802999999999999936e+00 0.000000000000000000e+00
4.508000000000000000e+03 1.803399999999999892e+00 0.000000000000000000e+00
4.509000000000000000e+03 1.803800000000000070e+00 0.000000000000000000e+00
4.510000000000000000e+03 1.804200000000000026e+00 0.000000000000000000e+00
4.511000000000000000e+03 1.804599999999999982e+00 0.000000000000000000e+00
4.512000000000000000e+03 1.804999999999999938e+00 0.000000000000000000e+00
4.513000000000000000e+03 1.805399999999999894e+00 0.000000000000000000e+00
4.514000000000000000e+03 1.805800000000000072e+00 0.000000000000000000e+00
4.515000000000000000e+03 1.806200000000000028e+00 0.000000000000000000e+00
4.516000000000000000e+03 1.806599999999999984e+00 0.000000000000000000e+00
4.517000000000000000e+03 1.806999999999999940e+00 0.000000000000000000e+00
4.518000000000000000e+03 1.807399999999999896e+00 0.000000000000000000e+00
4.519000000000000000e+03 1.807800000000000074e+00 0.000000000000000000e+00
4.520000000000000000e+03 1.808200000000000029e+00 0.000000000000000000e+00
4.521000000000000000e+03 1.808599999999999985e+00 0.000000000000000000e+00
4.522000000000000000e+03 1.808999999999999941e+00 0.000000000000000000e+00
4.523000000000000000e+03 1.809399999999999897e+00 0.000000000000000000e+00
4.524000000000000000e+03 1.809800000000000075e+00 0.000000000000000000e+00
4.525000000000000000e+03 1.810200000000000031e+00 0.000000000000000000e+00
4.526000000000000000e+03 1.810599999999999987e+00 0.000000000000000000e+00
4.527000000000000000e+03 1.810999999999999943e+00 0.000000000000000000e+00
4.528000000000000000e+03 1.811399999999999899e+00 0.000000000000000000e+00
4.529000000000000000e+03 1.811800000000000077e+00 0.000000000000000000e+00
4.530000000000000000e+03 1.812200000000000033e+00 0.000000000000000000e+00
4.531000000000000000e+03 1.812599999999999989e+00 0.000000000000000000e+00
4.532000000000000000e+03 1.812999999999999945e+00 0.000000000000000000e+00
4.533000000000000000e+03 1.813399999999999901e+00 0.000000000000000000e+00
4.534000000000000000e+03 1.813800000000000079e+00 0.000000000000000000e+00
4.535000000000000000e+03 1.814200000000000035e+00 0.000000000000000000e+00
4.536000000000000000e+03 1.814599999999999991e+00 0.000000000000000000e+00
4.537000000000000000e+03 1.814999999999999947e+00 0.000000000000000000e+00
4.538000000000000000e+03 1.815399999999999903e+00 0.000000000000000000e+00
4.539000000000000000e+03 1.815800000000000081e+00 0.000000000000000000e+00
4.540000000000000000e+03 1.816200000000000037e+00 0.000000000000000000e+00
4.541000000000000000e+03 1.816599999999999993e+00 0.000000000000000000e+00
4.542000000000000000e+03 1.816999999999999948e+00 0.000000000000000000e+00
4.543000000000000000e+03 1.817399999999999904e+00 0.000000000000000000e+00
4.544000000000000000e+03 1.817800000000000082e+00 0.000000000000000000e+00
4.545000000000000000e+03 1.818200000000000038e+00 0.000000000000000000e+00
4.546000000000000000e+03 1.818599999999999994e+00 0.000000000000000000e+00
4.547000000000000000e+03 1.818999999999999950e+00 0.000000000000000000e+00
4.548000000000000000e+03 1.819399999999999906e+00 0.000000000000000000e+00
4.549000000000000000e+03 1.819800000000000084e+00 0.000000000000000000e+00
4.550000000000000000e+03 1.820200000000000040e+00 0.000000000000000000e+00
4.551000000000000000e+03 1.820599999999999996e+00 0.000000000000000000e+00
4.552000000000000000e+03 1.820999999999999952e+00 0.000000000000000000e+00
4.553000000000000000e+03 1.821399999999999908e+00 0.000000000000000000e+00
4.554000000000000000e+03 1.821800000000000086e+00 0.000000000000000000e+00
4.555000000000000000e+03 1.822200000000000042e+00 0.000000000000000000e+00
4.556000000000000000e+03 1.822599999999999998e+00 0.000000000000000000e+00
4.557000000000000000e+03 1.822999999999999954e+00 0.000000000000000000e+00
4.558000000000000000e+03 1.823399999999999910e+00 0.000000000000000000e+00
4.559000000000000000e+03 1.823800000000000088e+00 0.000000000000000000e+00
4.560000000000000000e+03 1.824200000000000044e+00 0.000000000000000000e+00
4.561000000000000000e+03 1.824600000000000000e+00 0.000000000000000000e+00
4.562000000000000000e+03 1.824999999999999956e+00 0.000000000000000000e+00
4.563000000000000000e+03 1.825399999999999912e+00 0.000000000000000000e+00
4.564000000000000000e+03 1.825800000000000090e+00 0.000000000000000000e+00
4.565000000000000000e+03 1.826200000000000045e+00 0.000000000000000000e+00
4.566000000000000000e+03 1.826600000000000001e+00 0.000000000000000000e+00
4.567000000000000000e+03 1.826999999999999957e+00 0.000000000000000000e+00
4.568000000000000000e+03 1.827399999999999913e+00 0.000000000000000000e+00
4.569000000000000000e+03 1.827800000000000091e+00 0.000000000000000000e+00
4.570000000000000000e+03 1.828200000000000047e+00 0.000000000000000000e+00
4.571000000000000000e+03 1.828600000000000003e+00 0.000000000000000000e+00
4.572000000000000000e+03 1.828999999999999959e+00 0.000000000000000000e+00
4.573000000000000000e+03 1.829399999999999915e+00 0.000000000000000000e+00
4.574000000000000000e+03 1.829800000000000093e+00 0.000000000000000000e+00
4.575000000000000000e+03 1.830200000000000049e+00 0.000000000000000000e+00
4.576000000000000000e+03 1.830600000000000005e+00 0.000000000000000000e+00
4.577000000000000000e+03 1.830999999999999961e+00 0.000000000000000000e+00
4.578000000000000000e+03 1.831399999999999917e+00 0.000000000000000000e+00
4.579000000000000000e+03 1.831800000000000095e+00 0.000000000000000000e+00
4.580000000000000000e+03 1.832200000000000051e+00 0.000000000000000000e+00
4.581000000000000000e+03 1.832600000000000007e+00 0.000000000000000000e+00
4.582000000000000000e+03 1.832999999999999963e+00 0.000000000000000000e+00
4.583000000000000000e+03 1.833399999999999919e+00 0.000000000000000000e+00
4.584000000000000000e+03 1.833800000000000097e+00 0.000000000000000000e+00
4.585000000000000000e+03 1.834200000000000053e+00 0.000000000000000000e+00
4.586000000000000000e+03 1.834600000000000009e+00 0.000000000000000000e+00
4.587000000000000000e+03 1.834999999999999964e+00 0.000000000000000000e+00
4.588000000000000000e+03 1.835399999999999920e+00 0.000000000000000000e+00
4.589000000000000000e+03 1.835800000000000098e+00 0.000000000000000000e+00
4.590000000000000000e+03 1.836200000000000054e+00 0.000000000000000000e+00
4.591000000000000000e+03 1.836600000000000010e+00 0.000000000000000000e+00
4.592000000000000000e+03 1.836999999999999966e+00 0.000000000000000000e+00
4.593000000000000000e+03 1.837399999999999922e+00 0.000000000000000000e+00
4.594000000000000000e+03 1.837800000000000100e+00 0.000000000000000000e+00
4.595000000000000000e+03 1.838200000000000056e+00 0.000000000000000000e+00
4.596000000000000000e+03 1.838600000000000012e+00 0.000000000000000000e+00
4.597000000000000000e+03 1.838999999999999968e+00 0.000000000000000000e+00
4.598000000000000000e+03 1.839399999999999924e+00 0.000000000000000000e+00
4.599000000000000000e+03 1.839800000000000102e+00 0.000000000000000000e+00
4.600000000000000000e+03 1.840200000000000058e+00 0.000000000000000000e+00
4.601000000000000000e+03 1.840600000000000014e+00 0.000000000000000000e+00
4.602000000000000000e+03 1.840999999999999970e+00 0.000000000000000000e+00
4.603000000000000000e+03 1.841399999999999926e+00 0.000000000000000000e+00
4.604000000000000000e+03 1.841800000000000104e+00 0.000000000000000000e+00
4.605000000000000000e+03 1.842200000000000060e+00 0.000000000000000000e+00
4.606000000000000000e+03 1.842600000000000016e+00 0.000000000000000000e+00
4.607000000000000000e+03 1.842999999999999972e+00 0.000000000000000000e+00
4.608000000000000000e+03 1.843399999999999928e+00 0.000000000000000000e+00
4.609000000000000000e+03 1.843800000000000106e+00 0.000000000000000000e+00
4.610000000000000000e+03 1.844200000000000061e+00 0.000000000000000000e+00
4.611000000000000000e+03 1.844600000000000017e+00 0.000000000000000000e+00
4.612000000000000000e+03 1.844999999999999973e+00 0.000000000000000000e+00
4.613000000000000000e+03 1.845399999999999929e+00 0.000000000000000000e+00
4.614000000000000000e+03 1.845800000000000107e+00 0.000000000000000000e+00
4.615000000000000000e+03 1.846200000000000063e+00 0.000000000000000000e+00
4.616000000000000000e+03 1.846600000000000019e+00 0.000000000000000000e+00
4.617000000000000000e+03 1.846999999999999975e+00 0.000000000000000000e+00
4.618000000000000000e+03 1.847399999999999931e+00 0.000000000000000000e+00
4.619000000000000000e+03 1.847800000000000109e+00 0.000000000000000000e+00
4.620000000000000000e+03 1.848200000000000065e+00 0.000000000000000000e+00
4.621000000000000000e+03 1.848600000000000021e+00 0.000000000000000000e+00
4.622000000000000000e+03 1.848999999999999977e+00 0.000000000000000000e+00
4.623000000000000000e+03 1.849399999999999933e+00 0.000000000000000000e+00
4.624000000000000000e+03 1.849800000000000111e+00 0.000000000000000000e+00
4.625000000000000000e+03 1.850200000000000067e+00 0.000000000000000000e+00
4.626000000000000000e+03 1.850600000000000023e+00 0.000000000000000000e+00
4.627000000000000000e+03 1.850999999999999979e+00 0.000000000000000000e+00
4.628000000000000000e+03 1.851399999999999935e+00 0.000000000000000000e+00
4.629000000000000000e+03 1.851799999999999891e+00 0.000000000000000000e+00
4.630000000000000000e+03 1.852200000000000069e+00 0.000000000000000000e+00
4.631000000000000000e+03 1.852600000000000025e+00 0.000000000000000000e+00
4.632000000000000000e+03 1.852999999999999980e+00 0.000000000000000000e+00
4.633000000000000000e+03 1.853399999999999936e+00 0.000000000000000000e+00
4.634000000000000000e+03 1.853799999999999892e+00 0.000000000000000000e+00
4.635000000000000000e+03 1.854200000000000070e+00 0.000000000000000000e+00
4.636000000000000000e+03 1.854600000000000026e+00 0.000000000000000000e+00
4.637000000000000000e+03 1.854999999999999982e+00 0.000000000000000000e+00
4.638000000000000000e+03 1.855399999999999938e+00 0.000000000000000000e+00
4.639000000000000000e+03 1.855799999999999894e+00 0.000000000000000000e+00
4.640000000000000000e+03 1.856200000000000072e+00 0.000000000000000000e+00
4.641000000000000000e+03 1.856600000000000028e+00 0.000000000000000000e+00
4.642000000000000000e+03 1.856999999999999984e+00 0.000000000000000000e+00
4.643000000000000000e+03 1.857399999999999940e+00 0.000000000000000000e+00
4.644000000000000000e+03 1.857799999999999896e+00 0.000000000000000000e+00
4.645000000000000000e+03 1.858200000000000074e+00 0.000000000000000000e+00
4.646000000000000000e+03 1.858600000000000030e+00 0.000000000000000000e+00
4.647000000000000000e+03 1.858999999999999986e+00 0.000000000000000000e+00
4.648000000000000000e+03 1.859399999999999942e+00 0.000000000000000000e+00
4.649000000000000000e+03 1.859799999999999898e+00 0.000000000000000000e+00
4.650000000000000000e+03 1.860200000000000076e+00 0.000000000000000000e+00
4.651000000000000000e+03 1.860600000000000032e+00 0.000000000000000000e+00
4.652000000000000000e+03 1.860999999999999988e+00 0.000000000000000000e+00
4.653000000000000000e+03 1.861399999999999944e+00 0.000000000000000000e+00
4.654000000000000000e+03 1.861799999999999899e+00 0.000000000000000000e+00
4.655000000000000000e+03 1.862200000000000077e+00 0.000000000000000000e+00
4.656000000000000000e+03 1.862600000000000033e+00 0.000000000000000000e+00
4.657000000000000000e+03 1.862999999999999989e+00 0.000000000000000000e+00
4.658000000000000000e+03 1.863399999999999945e+00 0.000000000000000000e+00
4.659000000000000000e+03 1.863799999999999901e+00 0.000000000000000000e+00
4.660000000000000000e+03 1.864200000000000079e+00 0.000000000000000000e+00
